 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 0,    2069113,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2063317,    2063317,    2063317,    2063317
 0,    1272375,     47.0,     47.0,     47.0,    152.0,  1,  2,  3,  1,     455226,     455226,     455226,    1272375
 0,    2575617,     63.0,     64.0,     63.0,    194.0,  9, 10, 11, 11,    2812510,    2812510,    2812510,    2812510
 0,    3564191,     50.0,     50.0,     50.0,    152.0,  9, 10, 11, 10,    2812544,    2812544,    2812544,    2812544
 0,    3564181,     51.0,     51.0,     50.0,    155.0,  9, 10, 11,  9,    2812540,    2812540,    2812540,    2812540
 0,    3564201,     49.0,     49.0,     49.0,    151.0,  9, 10, 11,  9,    2812550,    2812550,    2812550,    2812550
 0,    3564147,     51.0,     51.0,     51.0,    156.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
 0,    1272418,     47.0,     47.0,     48.0,    148.0,  9, 10, 11,  9,    2812568,    2812568,    2812568,    2812568
 0,    1272465,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    1423585,    1423585,    1423585,    1423585
 0,    2069187,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2063333,    2063333,    2063333,    2063333
 0,    2069192,     62.0,     61.0,     62.0,    191.0,  9, 10, 11, 10,    2063307,    2063307,    2063307,    2063307
 0,    2581372,     56.0,     55.0,     56.0,    173.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 0,    2581373,     56.0,     55.0,     56.0,    173.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 0,    2581388,     56.0,     54.0,     56.0,    172.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 0,    2537276,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2381240,    2381240,    2381240,    2381240
 0,    1272340,     64.0,     64.0,     63.0,    192.0,  9, 10, 11, 11,    2420232,    2420232,    2420232,    2420232
 0,    2538869,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
 0,    2714101,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    2466092,    2466092,    2466092,    2466092
 1,    2069113,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    2063317,    2063317,    2063317,    2063317
 1,    1272375,     47.0,     47.0,     47.0,    152.0,  1,  2,  3,  1,     455226,     455226,     455226,    1272375
 1,    2575617,     63.0,     63.0,     63.0,    195.0,  9, 10, 11,  9,    2812510,    2812510,    2812510,    2812510
 1,    3564191,     50.0,     49.0,     50.0,    152.0,  9, 10, 11, 10,    2812544,    2812544,    2812544,    2812544
 1,    3564181,     51.0,     50.0,     51.0,    154.0,  9, 10, 11, 10,    2812540,    2812540,    2812540,    2812540
 1,    3564201,     49.0,     48.0,     49.0,    147.0,  9, 10, 11, 10,    2812550,    2812550,    2812550,    2812550
 1,    3564147,     51.0,     51.0,     51.0,    156.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
 1,    1272418,     47.0,     48.0,     48.0,    149.0,  9, 10, 11,  9,    2812568,    2812568,    2812568,    2812568
 1,    1272465,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1423585,    1423585,    1423585,    1423585
 1,    2069187,     17.0,     17.0,     18.0,     54.0,  9, 10, 11,  9,    2063333,    2063333,    2063333,    2063333
 1,    2069192,     62.0,     61.0,     62.0,    192.0,  9, 10, 11,  9,    2063307,    2063307,    2063307,    2063307
 1,    2581372,     56.0,     52.0,     56.0,    163.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 1,    2581373,     56.0,     52.0,     56.0,    164.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 1,    2581388,     56.0,     51.0,     55.0,    163.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 1,    2537276,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2381240,    2381240,    2381240,    2381240
 1,    1272340,     64.0,     64.0,     64.0,    193.0,  9, 10, 11, 11,    2420232,    2420232,    2420232,    2420232
 1,    2538869,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
 1,    2714101,     51.0,     51.0,     51.0,    154.0,  9, 10, 11, 11,    2466092,    2466092,    2466092,    2466092
 2,    2069113,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2063317,    2063317,    2063317,    2063317
 2,    1272375,     47.0,     47.0,     47.0,    153.0,  1,  2,  3,  1,     455226,     455226,     455226,    1272375
 2,    2575617,     63.0,     64.0,     63.0,    195.0,  9, 10, 11,  9,    2812510,    2812510,    2812510,    2812525
 2,    3564191,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    2812544,    2812544,    2812544,    2812544
 2,    3564181,     50.0,     51.0,     50.0,    154.0,  9, 10, 11, 11,    2812540,    2812540,    2812540,    2812540
 2,    3564201,     49.0,     47.0,     49.0,    145.0,  9, 10, 11, 10,    2812550,    2812550,    2812550,    2812550
 2,    3564147,     51.0,     51.0,     51.0,    156.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
 2,    1272418,     48.0,     48.0,     48.0,    150.0,  9, 10, 11,  9,    2812568,    2812568,    2812568,    2812568
 2,    1272465,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1423585,    1423585,    1423585,    1423585
 2,    2069187,     17.0,     17.0,     18.0,     54.0,  9, 10, 11,  9,    2063333,    2063333,    2063333,    2063333
 2,    2069192,     62.0,     62.0,     62.0,    192.0,  9, 10, 11,  9,    2063307,    2063307,    2063307,    2063307
 2,    2581372,     58.0,     55.0,     56.0,    173.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 2,    2581373,     58.0,     55.0,     57.0,    173.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 2,    2581388,     58.0,     54.0,     56.0,    172.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 2,    2537276,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2381240,    2381240,    2381240,    2381240
 2,    1272340,     64.0,     65.0,     64.0,    195.0,  9, 10, 11,  9,    2420232,    1423543,    2420232,    2420232
 2,    2538869,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
 2,    2714101,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2466092,    2466092,    2466092,    2466092
 3,    2069113,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2063317,    2063317,    2063317,    2063317
 3,    1272375,     47.0,     47.0,     47.0,    153.0,  1,  2,  3,  1,     455226,     455226,     455226,    1272375
 3,    2575617,     63.0,     63.0,     63.0,    195.0,  9, 10, 11,  9,    2812510,    2812510,    2812510,    2812525
 3,    3564191,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    2812544,    2812544,    2812544,    2812544
 3,    3564181,     51.0,     50.0,     51.0,    154.0,  9, 10, 11, 10,    2812540,    2812540,    2812540,    2812540
 3,    3564201,     49.0,     47.0,     49.0,    144.0,  9, 10, 11, 10,    2812550,    2812550,    2812550,    2812550
 3,    3564147,     51.0,     51.0,     51.0,    157.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
 3,    1272418,     48.0,     48.0,     48.0,    150.0,  9, 10, 11,  9,    2812568,    2812568,    2812568,    2812568
 3,    1272465,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1423585,    1423585,    1423585,    1423585
 3,    2069187,     17.0,     17.0,     18.0,     54.0,  9, 10, 11,  9,    2063333,    2063333,    2063333,    2063333
 3,    2069192,     62.0,     62.0,     62.0,    192.0,  9, 10, 11, 10,    2063307,    2063307,    2063307,    2063307
 3,    2581372,     59.0,     55.0,     57.0,    175.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 3,    2581373,     59.0,     56.0,     57.0,    176.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 3,    2581388,     58.0,     55.0,     57.0,    175.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 3,    2537276,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2381240,    2381240,    2381240,    2381240
 3,    1272340,     64.0,     65.0,     64.0,    195.0,  9, 10, 11,  9,    2420232,    1423543,    2420232,    2420232
 3,    2538869,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
 3,    2714101,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2466092,    2466092,    2466092,    2466092
 4,    2069113,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2063317,    2063317,    2063317,    2063317
 4,    1272375,     47.0,     47.0,     47.0,    153.0,  1,  2,  3,  1,     455226,     455226,     455226,    1272375
 4,    2575617,     63.0,     63.0,     63.0,    195.0,  9, 10, 11,  9,    2812510,    2812510,    2812510,    2812525
 4,    3564191,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    2812544,    2812544,    2812544,    2812544
 4,    3564181,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2812540,    2812540,    2812540,    2812540
 4,    3564201,     49.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    2812550,    2812550,    2812550,    2812550
 4,    3564147,     51.0,     51.0,     51.0,    157.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
 4,    1272418,     48.0,     48.0,     48.0,    150.0,  9, 10, 11,  9,    2812568,    2812568,    2812568,    2812568
 4,    1272465,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1423585,    1423585,    1423585,    1423585
 4,    2069187,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2063333,    2063333,    2063333,    2063333
 4,    2069192,     62.0,     62.0,     62.0,    192.0,  9, 10, 11, 10,    2063307,    2063307,    2063307,    2063307
 4,    2581372,     57.0,     57.0,     57.0,    180.0,  9, 10, 11,  9,    2812531,    2812531,    2812531,    2812531
 4,    2581373,     57.0,     58.0,     58.0,    180.0,  9, 10, 11,  9,    2812531,    2812531,    2812531,    2812531
 4,    2581388,     56.0,     57.0,     57.0,    179.0,  9, 10, 11,  9,    2812531,    2812531,    2812531,    2812531
 4,    2537276,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2381240,    2381240,    2381240,    2381240
 4,    1272340,     64.0,     64.0,     64.0,    194.0,  9, 10, 11,  9,    2420232,    2420232,    2420232,    2420232
 4,    2538869,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
 4,    2714101,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2466092,    2466092,    2466092,    2466092
 5,    2069113,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2063317,    2063317,    2063317,    2063317
 5,    1272375,     47.0,     47.0,     47.0,    153.0,  1,  2,  3,  1,     455226,     455226,     455226,    1272375
 5,    2575617,     63.0,     64.0,     63.0,    195.0,  9, 10, 11,  9,    2812510,    2812510,    2812510,    2812525
 5,    3564191,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    2812544,    2812544,    2812544,    2812544
 5,    3564181,     51.0,     51.0,     50.0,    154.0,  9, 10, 11, 11,    2812540,    2812540,    2812540,    2812540
 5,    3564201,     49.0,     49.0,     50.0,    152.0,  9, 10, 11, 10,    2812550,    2812550,    2812550,    2812550
 5,    3564147,     51.0,     51.0,     51.0,    156.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
 5,    1272418,     48.0,     48.0,     48.0,    150.0,  9, 10, 11,  9,    2812568,    2812568,    2812568,    2812568
 5,    1272465,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1423585,    1423585,    1423585,    1423585
 5,    2069187,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2063333,    2063333,    2063333,    2063333
 5,    2069192,     62.0,     62.0,     62.0,    192.0,  9, 10, 11, 10,    2063307,    2063307,    2063307,    2063307
 5,    2581372,     58.0,     58.0,     58.0,    183.0,  9, 10, 11, 10,    2812531,    2812531,    2812531,    2812531
 5,    2581373,     58.0,     58.0,     58.0,    183.0,  9, 10, 11, 11,    2812531,    2812531,    2812531,    2812531
 5,    2581388,     57.0,     57.0,     57.0,    182.0,  9, 10, 11, 11,    2812531,    2812531,    2812531,    2812531
 5,    2537276,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2381240,    2381240,    2381240,    2381240
 5,    1272340,     64.0,     64.0,     64.0,    194.0,  9, 10, 11, 11,    2420232,    2420232,    2420232,    2420232
 5,    2538869,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
 5,    2714101,     51.0,     51.0,     51.0,    155.0,  9, 10, 11,  9,    2466092,    2466092,    2466092,    2466092
 6,    2069113,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2063317,    2063317,    2063317,    2063317
 6,    1272375,     47.0,     47.0,     47.0,    152.0,  1,  2,  3,  1,     455226,     455226,     455226,    1272375
 6,    2575617,     63.0,     63.0,     63.0,    194.0,  9, 10, 11, 10,    2812510,    2812510,    2812510,    2812510
 6,    3564191,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    2812544,    2812544,    2812544,    2812544
 6,    3564181,     51.0,     51.0,     50.0,    154.0,  9, 10, 11, 11,    2812540,    2812540,    2812540,    2812540
 6,    3564201,     49.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    2812550,    2812550,    2812550,    2812550
 6,    3564147,     51.0,     51.0,     51.0,    157.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
 6,    1272418,     47.0,     48.0,     48.0,    149.0,  9, 10, 11,  9,    2812568,    2812568,    2812568,    2812568
 6,    1272465,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1423585,    1423585,    1423585,    1423585
 6,    2069187,     18.0,     17.0,     18.0,     54.0,  9, 10, 11,  9,    2063333,    2063333,    2063333,    2063333
 6,    2069192,     62.0,     62.0,     62.0,    192.0,  9, 10, 11, 10,    2063307,    2063307,    2063307,    2063307
 6,    2581372,     55.0,     58.0,     56.0,    175.0,  9, 10, 11,  9,    2812531,    2812531,    2812531,    2812531
 6,    2581373,     55.0,     58.0,     56.0,    175.0,  9, 10, 11,  9,    2812531,    2812531,    2812531,    2812531
 6,    2581388,     55.0,     57.0,     55.0,    174.0,  9, 10, 11,  9,    2812531,    2812531,    2812531,    2812531
 6,    2537276,     51.0,     51.0,     51.0,    156.0,  9, 10, 11,  9,    2381240,    2381240,    2381240,    2381240
 6,    1272340,     64.0,     64.0,     64.0,    193.0,  9, 10, 11, 11,    2420232,    2420232,    2420232,    2420232
 6,    2538869,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
 6,    2714101,     51.0,     51.0,     51.0,    154.0,  9, 10, 11, 11,    2466092,    2466092,    2466092,    2466092
 7,    2069113,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2063317,    2063317,    2063317,    2063317
 7,    1272375,     47.0,     47.0,     47.0,    152.0,  1,  2,  3,  1,     455226,     455226,     455226,    1272375
 7,    2575617,     63.0,     63.0,     63.0,    195.0,  9, 10, 11, 10,    2812510,    2812510,    2812510,    2812510
 7,    3564191,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    2812544,    2812544,    2812544,    2812544
 7,    3564181,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    2812540,    2812540,    2812540,    2812540
 7,    3564201,     49.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    2812550,    2812550,    2812550,    2812550
 7,    3564147,     51.0,     51.0,     51.0,    157.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
 7,    1272418,     47.0,     48.0,     48.0,    150.0,  9, 10, 11,  9,    2812568,    2812568,    2812568,    2812568
 7,    1272465,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1423585,    1423585,    1423585,    1423585
 7,    2069187,     17.0,     17.0,     18.0,     54.0,  9, 10, 11,  9,    2063333,    2063333,    2063333,    2063333
 7,    2069192,     62.0,     62.0,     62.0,    192.0,  9, 10, 11,  9,    2063307,    2063307,    2063307,    2063307
 7,    2581372,     56.0,     57.0,     54.0,    173.0,  9, 10, 11, 11,    2812531,    2812531,    2812531,    2812531
 7,    2581373,     57.0,     57.0,     55.0,    173.0,  9, 10, 11, 11,    2812531,    2812531,    2812531,    2812531
 7,    2581388,     56.0,     57.0,     54.0,    172.0,  9, 10, 11, 11,    2812531,    2812531,    2812531,    2812531
 7,    2537276,     51.0,     51.0,     51.0,    155.0,  9, 10, 11, 10,    2381240,    2381240,    2381240,    2381240
 7,    1272340,     64.0,     64.0,     64.0,    193.0,  9, 10, 11,  9,    2420232,    2420232,    2420232,    2420232
 7,    2538869,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
 7,    2714101,     50.0,     51.0,     51.0,    153.0,  9, 10, 11,  9,    2466092,    2466092,    2466092,    2466092
 8,    2069113,     24.0,     23.0,     24.0,     72.0,  9, 10, 11, 10,    2063317,    2063317,    2063317,    2063317
 8,    1272375,     47.0,     47.0,     47.0,    152.0,  1,  2,  3,  1,     455226,     455226,     455226,    1272375
 8,    2575617,     63.0,     63.0,     63.0,    194.0,  9, 10, 11, 11,    2812510,    2812510,    2812510,    2812510
 8,    3564191,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    2812544,    2812544,    2812544,    2812544
 8,    3564181,     51.0,     51.0,     50.0,    154.0,  9, 10, 11, 11,    2812540,    2812540,    2812540,    2812540
 8,    3564201,     49.0,     48.0,     49.0,    148.0,  9, 10, 11, 10,    2812550,    2812550,    2812550,    2812550
 8,    3564147,     51.0,     51.0,     51.0,    156.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
 8,    1272418,     47.0,     47.0,     48.0,    149.0,  9, 10, 11,  9,    2812568,    2812568,    2812568,    2812568
 8,    1272465,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    1423585,    1423585,    1423585,    1423585
 8,    2069187,     17.0,     17.0,     18.0,     53.0,  9, 10, 11,  9,    2063333,    2063333,    2063333,    2063333
 8,    2069192,     61.0,     61.0,     62.0,    189.0,  9, 10, 11, 10,    2063307,    2063307,    2063307,    2063307
